"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Simões",8,"2015","Outubro","Todas","Piauí"
"2","Socorro do Piauí",3,"2015","Outubro","Todas","Piauí"
"3","São Félix do Piauí",6,"2015","Outubro","Todas","Piauí"
"4","São José do Piauí",3,"2015","Outubro","Todas","Piauí"
"5","São Julião",5,"2015","Outubro","Todas","Piauí"
"6","São Raimundo Nonato",21,"2015","Outubro","Todas","Piauí"
"7","Uruçuí",5,"2015","Outubro","Todas","Piauí"
"8","Valença do Piauí",1,"2015","Outubro","Todas","Piauí"
"9","Água Branca",13,"2015","Outubro","Todas","Piauí"
"10","Alagoinha do Piauí",3,"2015","Outubro","Todas","Piauí"
"11","Alto Longá",3,"2015","Outubro","Todas","Piauí"
"12","Altos",9,"2015","Outubro","Todas","Piauí"
"13","Antônio Almeida",2,"2015","Outubro","Todas","Piauí"
"14","Bocaina",5,"2015","Outubro","Todas","Piauí"
"15","Canto do Buriti",10,"2015","Outubro","Todas","Piauí"
"16","Caracol",2,"2015","Outubro","Todas","Piauí"
"17","Castelo do Piauí",14,"2015","Outubro","Todas","Piauí"
"18","Curimatá",2,"2015","Outubro","Todas","Piauí"
"19","Eliseu Martins",1,"2015","Outubro","Todas","Piauí"
"20","Floriano",25,"2015","Outubro","Todas","Piauí"
"21","Francinópolis",1,"2015","Outubro","Todas","Piauí"
"22","Marcos Parente",1,"2015","Outubro","Todas","Piauí"
"23","Monsenhor Hipólito",6,"2015","Outubro","Todas","Piauí"
"24","Oeiras",19,"2015","Outubro","Todas","Piauí"
"25","Paulistana",26,"2015","Outubro","Todas","Piauí"
"26","Picos",34,"2015","Outubro","Todas","Piauí"
"27","Prata do Piauí",1,"2015","Outubro","Todas","Piauí"
"28","Regeneração",5,"2015","Outubro","Todas","Piauí"
"29","Rio Grande do Piauí",4,"2015","Outubro","Todas","Piauí"
