"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ouro Preto do Oeste",16,"2015","Abril","Todas","Rondônia"
"2","Parecis",2,"2015","Abril","Todas","Rondônia"
"3","Pimenta Bueno",6,"2015","Abril","Todas","Rondônia"
"4","Porto Velho",92,"2015","Abril","Todas","Rondônia"
"5","Presidente Médici",7,"2015","Abril","Todas","Rondônia"
"6","Seringueiras",2,"2015","Abril","Todas","Rondônia"
"7","São Felipe D'oeste",2,"2015","Abril","Todas","Rondônia"
"8","São Miguel do Guaporé",9,"2015","Abril","Todas","Rondônia"
"9","Theobroma",3,"2015","Abril","Todas","Rondônia"
"10","Urupá",2,"2015","Abril","Todas","Rondônia"
"11","Vale do Paraíso",1,"2015","Abril","Todas","Rondônia"
"12","Vilhena",56,"2015","Abril","Todas","Rondônia"
"13","Alta Floresta D'oeste",17,"2015","Abril","Todas","Rondônia"
"14","Alto Alegre dos Parecis",2,"2015","Abril","Todas","Rondônia"
"15","Ariquemes",44,"2015","Abril","Todas","Rondônia"
"16","Buritis",8,"2015","Abril","Todas","Rondônia"
"17","Cacaulândia",1,"2015","Abril","Todas","Rondônia"
"18","Cacoal",58,"2015","Abril","Todas","Rondônia"
"19","Campo Novo de Rondônia",1,"2015","Abril","Todas","Rondônia"
"20","Candeias do Jamari",3,"2015","Abril","Todas","Rondônia"
"21","Cerejeiras",6,"2015","Abril","Todas","Rondônia"
"22","Chupinguaia",2,"2015","Abril","Todas","Rondônia"
"23","Colorado do Oeste",2,"2015","Abril","Todas","Rondônia"
"24","Corumbiara",3,"2015","Abril","Todas","Rondônia"
"25","Espigão do Oeste",10,"2015","Abril","Todas","Rondônia"
"26","Governador Jorge Teixeira",1,"2015","Abril","Todas","Rondônia"
"27","Guajara-Mirim",5,"2015","Abril","Todas","Rondônia"
"28","Jaru",16,"2015","Abril","Todas","Rondônia"
"29","Ji-Paraná",51,"2015","Abril","Todas","Rondônia"
"30","Mirante da Serra",5,"2015","Abril","Todas","Rondônia"
"31","Nova União",1,"2015","Abril","Todas","Rondônia"
"32","Novo Horizonte do Oeste",2,"2015","Abril","Todas","Rondônia"
