"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Piquet Carneiro",8,"2015","Novembro","Todas","Ceará"
"2","Quixadá",1,"2015","Novembro","Todas","Ceará"
"3","Quixeramobim",32,"2015","Novembro","Todas","Ceará"
"4","Russas",1,"2015","Novembro","Todas","Ceará"
"5","Salitre",4,"2015","Novembro","Todas","Ceará"
"6","Santa Quitéria",18,"2015","Novembro","Todas","Ceará"
"7","Senador Pompeu",6,"2015","Novembro","Todas","Ceará"
"8","Sobral",1,"2015","Novembro","Todas","Ceará"
"9","São Benedito",19,"2015","Novembro","Todas","Ceará"
"10","Tabuleiro do Norte",9,"2015","Novembro","Todas","Ceará"
"11","Tauá",21,"2015","Novembro","Todas","Ceará"
"12","Tianguá",7,"2015","Novembro","Todas","Ceará"
"13","Ubajara",1,"2015","Novembro","Todas","Ceará"
"14","Itarema",1,"2015","Novembro","Todas","Ceará"
"15","Jaguaretama",5,"2015","Novembro","Todas","Ceará"
"16","Jaguaribe",2,"2015","Novembro","Todas","Ceará"
"17","Lavras da Mangabeira",16,"2015","Novembro","Todas","Ceará"
"18","Limoeiro do Norte",23,"2015","Novembro","Todas","Ceará"
"19","Madalena",9,"2015","Novembro","Todas","Ceará"
"20","Maracanau",33,"2015","Novembro","Todas","Ceará"
"21","Maranguape",1,"2015","Novembro","Todas","Ceará"
"22","Marco",3,"2015","Novembro","Todas","Ceará"
"23","Monsenhor Tabosa",10,"2015","Novembro","Todas","Ceará"
"24","Nova Russas",5,"2015","Novembro","Todas","Ceará"
"25","Novo Oriente",15,"2015","Novembro","Todas","Ceará"
"26","Ocara",5,"2015","Novembro","Todas","Ceará"
"27","Orós",1,"2015","Novembro","Todas","Ceará"
"28","Pacatuba",9,"2015","Novembro","Todas","Ceará"
"29","Palhano",2,"2015","Novembro","Todas","Ceará"
"30","Palmácia",4,"2015","Novembro","Todas","Ceará"
"31","Paracuru",9,"2015","Novembro","Todas","Ceará"
"32","Pedra Branca",1,"2015","Novembro","Todas","Ceará"
"33","Penaforte",4,"2015","Novembro","Todas","Ceará"
"34","Acarapé",2,"2015","Novembro","Todas","Ceará"
"35","Aracati",29,"2015","Novembro","Todas","Ceará"
"36","Aratuba",9,"2015","Novembro","Todas","Ceará"
"37","Barbalha",79,"2015","Novembro","Todas","Ceará"
"38","Barreira",6,"2015","Novembro","Todas","Ceará"
"39","Beberibe",1,"2015","Novembro","Todas","Ceará"
"40","Bela Cruz",7,"2015","Novembro","Todas","Ceará"
"41","Campos Sales",9,"2015","Novembro","Todas","Ceará"
"42","Carnaubal",5,"2015","Novembro","Todas","Ceará"
"43","Catarina",5,"2015","Novembro","Todas","Ceará"
"44","Caucaia",1,"2015","Novembro","Todas","Ceará"
"45","Coreaú",1,"2015","Novembro","Todas","Ceará"
"46","Fortaleza",222,"2015","Novembro","Todas","Ceará"
"47","Fortim",3,"2015","Novembro","Todas","Ceará"
"48","Granja",2,"2015","Novembro","Todas","Ceará"
"49","Guaramiranga",1,"2015","Novembro","Todas","Ceará"
"50","Iguatu",1,"2015","Novembro","Todas","Ceará"
"51","Ipaporanga",8,"2015","Novembro","Todas","Ceará"
"52","Irauçuba",3,"2015","Novembro","Todas","Ceará"
"53","Itapiúna",1,"2015","Novembro","Todas","Ceará"
